-0.0072727273,-0.014229249
-0.0071146246,-0.015019763
-0.0069565219,-0.015810277
-0.0071146246,-0.017391304
-0.0067984192,-0.018181818
-0.0064822133,-0.018181818
-0.0064822133,-0.019762846
-0.0063241106,-0.02055336
-0.0061660078,-0.021343874
-0.0060079051,-0.022134388
-0.0056916997,-0.023715414
-0.0052173915,-0.022924902
-0.0052173915,-0.023715414
-0.0049011856,-0.025296442
-0.0047430829,-0.025296442
-0.0047430829,-0.02687747
-0.0044268775,-0.02687747
-0.004110672,-0.027667984
-0.0039525693,-0.027667984
-0.0037944664,-0.029249012
-0.0036363637,-0.029249012
-0.003320158,-0.030039527
-0.003320158,-0.030830039
-0.0030039526,-0.030830039
-0.0026877471,-0.031620555
-0.0023715415,-0.032411069
-0.0023715415,-0.033201583
-0.0018972332,-0.033201583
-0.0017391305,-0.033201583
-0.0014229249,-0.033992093
-0.0011067194,-0.034782607
-0.00079051382,-0.033992093
-0.00079051382,-0.034782607
-0.00031620552,-0.035573121
-0.00015810276,-0.035573121
0.00015810276,-0.035573121
0.00031620552,-0.035573121
0.00063241104,-0.036363635
0.00079051382,-0.037154149
0.0011067194,-0.037154149
0.0014229249,-0.037154149
0.0015810276,-0.037944663
0.0018972332,-0.037944663
0.002055336,-0.037154149
0.0023715415,-0.037944663
0.0023715415,-0.037944663
0.0028458498,-0.037944663
0.0030039526,-0.037944663
0.0031620553,-0.037944663
0.0034782609,-0.037154149
0.0034782609,-0.037154149
0.0037944664,-0.037154149
0.0042687748,-0.037154149
0.0042687748,-0.037154149
0.0044268775,-0.037154149
0.0047430829,-0.036363635
0.0050592883,-0.036363635
0.0053754942,-0.036363635
0.0053754942,-0.035573121
0.0056916997,-0.035573121
0.0058498024,-0.035573121
0.0060079051,-0.035573121
0.0061660078,-0.034782607
0.0064822133,-0.034782607
0.006640316,-0.033992093
0.0067984192,-0.033201583
0.0069565219,-0.033201583
0.0072727273,-0.032411069
0.00743083,-0.032411069
0.00743083,-0.032411069
0.0077470355,-0.030830039
0.0077470355,-0.030830039
0.0080632409,-0.030039527
0.0082213441,-0.029249012
0.0083794463,-0.028458498
0.0085375495,-0.028458498
0.0086956518,-0.027667984
0.0086956518,-0.02687747
0.008853755,-0.026086956
0.0090118581,-0.025296442
0.0091699604,-0.025296442
0.0091699604,-0.024505928
0.0094861658,-0.022924902
0.0094861658,-0.022924902
0.0094861658,-0.022134388
0.009644269,-0.02055336
0.0098023713,-0.02055336
0.0098023713,-0.019762846
0.0098023713,-0.018972332
0.0099604744,-0.017391304
0.010118577,-0.017391304
0.01027668,-0.015810277
0.01027668,-0.014229249
0.010118577,-0.014229249
0.01027668,-0.013438735
0.010118577,-0.012648221
0.01027668,-0.012648221
0.01027668,-0.011067194
0.010118577,-0.0094861658
0.01027668,-0.0094861658
0.01027668,-0.0079051387
0.01027668,-0.0079051387
0.010434783,-0.0063241106
0.010434783,-0.005533597
0.01027668,-0.0039525693
0.010118577,-0.0031620553
0.010118577,-0.0023715415
0.01027668,-0.0015810276
0.010118577,-0.00079051382
0.010118577,0.00079051382
0.0099604744,0.0015810276
0.0099604744,0.0023715415
0.0099604744,0.0031620553
0.0099604744,0.0047430829
0.0098023713,0.005533597
0.009644269,0.0063241106
0.0094861658,0.0071146246
0.0094861658,0.0086956518
0.0093280636,0.0086956518
0.0093280636,0.01027668
0.0093280636,0.01027668
0.0090118581,0.011067194
0.0090118581,0.011857707
0.008853755,0.013438735
0.0086956518,0.014229249
0.0085375495,0.015810277
0.0083794463,0.016600791
0.0082213441,0.016600791
0.0080632409,0.018181818
0.0079051387,0.018972332
0.0079051387,0.019762846
0.0075889328,0.02055336
0.00743083,0.021343874
0.0071146246,0.022134388
0.0069565219,0.022924902
0.0067984192,0.023715414
0.006640316,0.024505928
0.006640316,0.025296442
0.0063241106,0.026086956
0.0060079051,0.02687747
0.0058498024,0.027667984
0.0056916997,0.028458498
0.0053754942,0.029249012
0.0053754942,0.029249012
0.0052173915,0.030039527
0.0049011856,0.030830039
0.0047430829,0.031620555
0.0044268775,0.032411069
0.004110672,0.032411069
0.004110672,0.033201583
0.0036363637,0.033992093
0.0034782609,0.033992093
0.003320158,0.033992093
0.0030039526,0.034782607
0.0028458498,0.035573121
0.0025296442,0.035573121
0.0023715415,0.036363635
0.0022134387,0.036363635
0.0018972332,0.037154149
0.0015810276,0.037154149
0.0012648221,0.037154149
0.0011067194,0.037944663
0.00094861659,0.037944663
0.00063241104,0.038735177
0.00031620552,0.038735177
0.00031620552,0.038735177
0,0.039525691
-0.00031620552,0.039525691
-0.0004743083,0.039525691
-0.00079051382,0.040316205
-0.00094861659,0.039525691
-0.0012648221,0.039525691
-0.0015810276,0.040316205
-0.0017391305,0.039525691
-0.0018972332,0.040316205
-0.0022134387,0.039525691
-0.0025296442,0.040316205
-0.0026877471,0.039525691
-0.0030039526,0.039525691
-0.0031620553,0.039525691
-0.0036363637,0.039525691
-0.0037944664,0.039525691
-0.0037944664,0.039525691
-0.004110672,0.038735177
-0.0042687748,0.038735177
-0.0045849802,0.038735177
-0.0047430829,0.037944663
-0.0049011856,0.037944663
-0.0050592883,0.037154149
-0.0053754942,0.037154149
-0.005533597,0.037154149
-0.0056916997,0.036363635
-0.0058498024,0.035573121
-0.0061660078,0.035573121
-0.0064822133,0.034782607
-0.0063241106,0.033992093
-0.0064822133,0.033992093
-0.006640316,0.033201583
-0.0067984192,0.033201583
-0.0071146246,0.032411069
-0.0072727273,0.031620555
-0.00743083,0.030830039
-0.00743083,0.030830039
-0.0077470355,0.030039527
-0.0079051387,0.028458498
-0.0079051387,0.028458498
-0.0079051387,0.028458498
-0.0082213441,0.02687747
-0.0082213441,0.026086956
-0.0085375495,0.026086956
-0.0085375495,0.025296442
-0.0085375495,0.023715414
-0.0085375495,0.023715414
-0.008853755,0.022924902
-0.0090118581,0.022134388
-0.0090118581,0.021343874
-0.008853755,0.019762846
-0.0090118581,0.018972332
-0.0093280636,0.018181818
-0.0093280636,0.016600791
-0.0093280636,0.016600791
-0.0093280636,0.015810277
-0.0093280636,0.015019763
-0.0094861658,0.013438735
-0.0093280636,0.013438735
-0.0094861658,0.011857707
-0.0093280636,0.011067194
-0.0093280636,0.01027668
-0.0093280636,0.0094861658
-0.0094861658,0.0086956518
-0.0094861658,0.0079051387
-0.0091699604,0.0071146246
-0.0093280636,0.0063241106
-0.0093280636,0.0047430829
-0.0093280636,0.0039525693
-0.0093280636,0.0031620553
-0.0091699604,0.0023715415
-0.0091699604,0.0015810276
-0.0091699604,0.00079051382
-0.0090118581,-0.00079051382
-0.0090118581,-0.0015810276
-0.008853755,-0.0023715415
-0.008853755,-0.0031620553
-0.0086956518,-0.0047430829
-0.0085375495,-0.005533597
-0.0086956518,-0.0063241106
-0.0083794463,-0.0071146246
-0.0082213441,-0.0086956518
-0.0082213441,-0.0094861658
-0.0082213441,-0.01027668
-0.0079051387,-0.011067194
-0.0077470355,-0.012648221
-0.0077470355,-0.012648221
-0.0075889328,-0.013438735
-0.00743083,-0.014229249
-0.0071146246,-0.015810277
-0.0069565219,-0.017391304
-0.0069565219,-0.018181818
-0.006640316,-0.018181818
-0.006640316,-0.018972332
-0.0063241106,-0.019762846
-0.0060079051,-0.02055336
-0.0061660078,-0.022134388
-0.0058498024,-0.022924902
-0.005533597,-0.022924902
-0.0053754942,-0.024505928
-0.0052173915,-0.024505928
-0.0052173915,-0.025296442
-0.0049011856,-0.026086956
-0.0047430829,-0.02687747
-0.0044268775,-0.027667984
-0.0042687748,-0.028458498
-0.0039525693,-0.028458498
-0.0036363637,-0.029249012
-0.0034782609,-0.030039527
-0.003320158,-0.030830039
-0.0030039526,-0.030830039
-0.0026877471,-0.031620555
-0.0025296442,-0.031620555
-0.0023715415,-0.032411069
-0.0022134387,-0.033201583
-0.0018972332,-0.033201583
-0.0015810276,-0.033992093
-0.0014229249,-0.034782607
-0.0012648221,-0.034782607
-0.0011067194,-0.035573121
-0.00079051382,-0.036363635
-0.00031620552,-0.035573121
-0.00031620552,-0.036363635
-0.00015810276,-0.036363635
0.00015810276,-0.037154149
0.0004743083,-0.037154149
0.00063241104,-0.037154149
0.00094861659,-0.037154149
0.0012648221,-0.037154149
0.0015810276,-0.037944663
0.0015810276,-0.037944663
0.0018972332,-0.038735177
0.0022134387,-0.037944663
0.0023715415,-0.037154149
0.0026877471,-0.037944663
0.0028458498,-0.037944663
0.0030039526,-0.037944663
0.003320158,-0.037944663
0.0036363637,-0.037944663
0.0037944664,-0.037944663
0.0039525693,-0.037944663
0.0042687748,-0.037154149
0.0044268775,-0.037944663
0.0047430829,-0.037154149
0.0049011856,-0.037154149
0.0052173915,-0.037154149
0.0053754942,-0.036363635
0.0056916997,-0.036363635
0.0056916997,-0.036363635
0.0061660078,-0.035573121
0.0063241106,-0.035573121
0.0063241106,-0.033992093
0.0064822133,-0.033992093
0.0067984192,-0.033992093
0.0069565219,-0.033201583
0.0071146246,-0.033201583
0.0072727273,-0.032411069
0.00743083,-0.032411069
0.0077470355,-0.031620555
0.0077470355,-0.030830039
0.0079051387,-0.030830039
0.0082213441,-0.030039527
0.0083794463,-0.029249012
0.0086956518,-0.028458498
0.0086956518,-0.027667984
0.0086956518,-0.027667984
0.008853755,-0.02687747
0.0091699604,-0.026086956
0.0093280636,-0.025296442
0.0093280636,-0.024505928
0.0093280636,-0.024505928
0.0093280636,-0.023715414
0.0093280636,-0.022134388
0.009644269,-0.021343874
0.0098023713,-0.02055336
0.0098023713,-0.02055336
0.009644269,-0.019762846
0.0099604744,-0.018181818
0.010118577,-0.017391304
0.0099604744,-0.016600791
0.0099604744,-0.015810277
0.0099604744,-0.015019763
0.010118577,-0.014229249
0.01027668,-0.012648221
0.01027668,-0.011857707
0.010434783,-0.01027668
0.01027668,-0.01027668
0.010434783,-0.0086956518
0.01027668,-0.0086956518
0.01027668,-0.0079051387
0.010118577,-0.005533597
0.01027668,-0.005533597
0.01027668,-0.0047430829
0.01027668,-0.0031620553
0.01027668,-0.0031620553
0.01027668,-0.0015810276
0.010118577,-0.00079051382
0.010118577,0.00079051382
0.010118577,0.0015810276
0.0099604744,0.0023715415
0.0098023713,0.0039525693
0.0098023713,0.0047430829
0.0098023713,0.0047430829
0.0098023713,0.0063241106
0.0094861658,0.0071146246
0.009644269,0.0079051387
0.0094861658,0.0086956518
0.0093280636,0.0094861658
0.0093280636,0.01027668
0.0093280636,0.011857707
0.0090118581,0.012648221
0.008853755,0.013438735
0.0086956518,0.014229249
0.0085375495,0.015019763
0.0083794463,0.015810277
0.0082213441,0.016600791
0.0082213441,0.018181818
0.0077470355,0.018972332
0.0079051387,0.019762846
0.0077470355,0.021343874
0.00743083,0.021343874
0.0071146246,0.022134388
0.0071146246,0.022924902
0.0069565219,0.023715414
0.0069565219,0.023715414
0.0063241106,0.024505928
0.0063241106,0.026086956
0.0061660078,0.026086956
0.0058498024,0.027667984
0.0056916997,0.027667984
0.0053754942,0.029249012
0.0052173915,0.029249012
0.0052173915,0.030039527
0.0049011856,0.030830039
0.0045849802,0.030830039
0.0042687748,0.031620555
0.004110672,0.031620555
0.0039525693,0.033201583
0.0037944664,0.033201583
0.0034782609,0.033992093
0.0031620553,0.034782607
0.0030039526,0.034782607
0.0028458498,0.035573121
0.0026877471,0.035573121
0.0023715415,0.036363635
0.002055336,0.036363635
0.0018972332,0.037154149
0.0015810276,0.037154149
0.0014229249,0.037944663
0.0011067194,0.037944663
0.00094861659,0.037944663
0.00063241104,0.037944663
0.0004743083,0.037944663
0.00015810276,0.038735177
-0.00031620552,0.038735177
-0.0004743083,0.039525691
-0.00063241104,0.039525691
-0.00079051382,0.040316205
-0.0011067194,0.039525691
-0.0015810276,0.040316205
-0.0017391305,0.040316205
-0.0017391305,0.039525691
-0.0022134387,0.039525691
-0.0023715415,0.039525691
-0.0025296442,0.038735177
-0.0026877471,0.039525691
-0.0030039526,0.039525691
-0.003320158,0.039525691
-0.0034782609,0.038735177
-0.0036363637,0.039525691
-0.0037944664,0.039525691
-0.0039525693,0.038735177
-0.0042687748,0.037944663
-0.0044268775,0.037944663
-0.0045849802,0.037944663
-0.0050592883,0.037154149
-0.0052173915,0.037154149
-0.0053754942,0.037154149
-0.0056916997,0.036363635
-0.0056916997,0.035573121
-0.0058498024,0.035573121
-0.0060079051,0.035573121
-0.0063241106,0.034782607
-0.0063241106,0.034782607
-0.0064822133,0.033992093
-0.006640316,0.033201583
-0.0067984192,0.032411069
-0.0072727273,0.032411069
-0.0072727273,0.031620555
-0.0072727273,0.031620555
-0.00743083,0.030830039
-0.0077470355,0.029249012
-0.0079051387,0.029249012
-0.0079051387,0.027667984
-0.0080632409,0.027667984
-0.0080632409,0.02687747
-0.0082213441,0.02687747
-0.0083794463,0.026086956
-0.0083794463,0.024505928
-0.0083794463,0.023715414
-0.008853755,0.022924902
-0.008853755,0.021343874
-0.008853755,0.021343874
-0.008853755,0.02055336
-0.0090118581,0.02055336
-0.0090118581,0.019762846
-0.0090118581,0.018972332
-0.0091699604,0.017391304
-0.0091699604,0.016600791
-0.0091699604,0.015810277
-0.0091699604,0.015019763
-0.0093280636,0.014229249
-0.0093280636,0.012648221
-0.0093280636,0.011857707
-0.0093280636,0.011067194
-0.0094861658,0.01027668
-0.0091699604,0.0094861658
-0.0093280636,0.0079051387
-0.0093280636,0.0079051387
-0.0093280636,0.0063241106
-0.0093280636,0.005533597
-0.0094861658,0.0047430829
-0.0091699604,0.0039525693
-0.0093280636,0.0031620553
-0.0091699604,0.0023715415
-0.008853755,0.00079051382
-0.0090118581,0
-0.008853755,-0.00079051382
-0.008853755,-0.0015810276
-0.008853755,-0.0031620553
-0.0086956518,-0.0039525693
-0.0086956518,-0.0047430829
-0.0085375495,-0.005533597
-0.0083794463,-0.0071146246
-0.0083794463,-0.0079051387
-0.0082213441,-0.0086956518
-0.0079051387,-0.0094861658
-0.0080632409,-0.01027668
-0.0079051387,-0.011067194
-0.0077470355,-0.011857707
-0.0079051387,-0.013438735
-0.00743083,-0.014229249
-0.0072727273,-0.014229249
-0.0071146246,-0.015810277
-0.0067984192,-0.016600791
-0.006640316,-0.017391304
-0.0067984192,-0.018181818
-0.0064822133,-0.019762846
-0.0063241106,-0.019762846
-0.0061660078,-0.021343874
-0.0060079051,-0.021343874
-0.0058498024,-0.022134388
-0.005533597,-0.022924902
-0.0053754942,-0.023715414
-0.0052173915,-0.024505928
-0.0050592883,-0.025296442
-0.0047430829,-0.02687747
-0.0044268775,-0.02687747
-0.0042687748,-0.027667984
-0.004110672,-0.027667984
-0.0039525693,-0.029249012
-0.0036363637,-0.029249012
-0.003320158,-0.030039527
-0.003320158,-0.030830039
-0.0030039526,-0.030830039
-0.0026877471,-0.031620555
-0.0025296442,-0.032411069
-0.0022134387,-0.033201583
-0.002055336,-0.033201583
-0.0017391305,-0.033201583
-0.0017391305,-0.033992093
-0.0012648221,-0.034782607
-0.0011067194,-0.034782607
-0.00079051382,-0.035573121
-0.0004743083,-0.035573121
-0.0004743083,-0.035573121
-0.00015810276,-0.035573121
0.00015810276,-0.036363635
0.00031620552,-0.036363635
0.00063241104,-0.037154149
0.00079051382,-0.037154149
0.0011067194,-0.037154149
0.0012648221,-0.037944663
0.0014229249,-0.037944663
0.0017391305,-0.037154149
0.002055336,-0.037944663
0.0023715415,-0.037944663
0.0025296442,-0.037944663
0.0026877471,-0.037944663
0.0030039526,-0.038735177
0.003320158,-0.037944663
0.0034782609,-0.037944663
0.0037944664,-0.037944663
0.0039525693,-0.037944663
0.0039525693,-0.037944663
0.0044268775,-0.037944663
0.0047430829,-0.037154149
0.0047430829,-0.037154149
0.0050592883,-0.037154149
0.0052173915,-0.037154149
0.0053754942,-0.036363635
0.005533597,-0.036363635
0.0058498024,-0.036363635
0.0060079051,-0.035573121
0.0061660078,-0.035573121
0.0064822133,-0.035573121
0.006640316,-0.033992093
0.006640316,-0.033992093
0.0069565219,-0.033992093
0.0072727273,-0.033201583
0.00743083,-0.033201583
0.00743083,-0.031620555
0.0075889328,-0.032411069
0.0079051387,-0.030830039
0.0079051387,-0.030039527
0.0082213441,-0.030039527
0.0083794463,-0.029249012
0.0083794463,-0.028458498
0.0083794463,-0.027667984
0.0086956518,-0.027667984
0.008853755,-0.026086956
0.0090118581,-0.026086956
0.0090118581,-0.025296442
0.0091699604,-0.023715414
0.0093280636,-0.023715414
0.0093280636,-0.022134388
0.0093280636,-0.022134388
0.0094861658,-0.021343874
0.009644269,-0.02055336
0.009644269,-0.019762846
0.009644269,-0.018972332
0.0098023713,-0.017391304
0.0099604744,-0.017391304
0.010118577,-0.015810277
0.010118577,-0.015019763
0.0099604744,-0.014229249
0.0099604744,-0.013438735
0.010118577,-0.012648221
0.010118577,-0.011857707
0.010118577,-0.011067194
0.010118577,-0.01027668
0.010118577,-0.0094861658
0.01027668,-0.0086956518
0.01027668,-0.0071146246
0.010118577,-0.0063241106
0.01027668,-0.005533597
0.010118577,-0.0047430829
0.010118577,-0.0039525693
0.0099604744,-0.0023715415
0.0099604744,-0.0015810276
0.010118577,-0.00079051382
0.010118577,0.00079051382
0.0099604744,0.00079051382
0.0099604744,0.0023715415
0.0098023713,0.0031620553
0.009644269,0.0047430829
0.009644269,0.0047430829
0.009644269,0.0063241106
0.0094861658,0.0071146246
0.0093280636,0.0079051387
0.0093280636,0.0086956518
0.0093280636,0.0094861658
0.0090118581,0.01027668
0.0091699604,0.011067194
0.008853755,0.011857707
0.0086956518,0.013438735
0.0083794463,0.014229249
0.0083794463,0.015019763
0.0083794463,0.015810277
0.0080632409,0.016600791
0.0079051387,0.017391304
0.0079051387,0.018972332
0.0075889328,0.019762846
0.0075889328,0.02055336
0.0072727273,0.021343874
0.0071146246,0.022134388
0.0069565219,0.022924902
0.006640316,0.023715414
0.006640316,0.024505928
0.0064822133,0.025296442
0.0061660078,0.026086956
0.0058498024,0.02687747
0.005533597,0.02687747
0.0053754942,0.028458498
0.0052173915,0.029249012
0.0052173915,0.029249012
0.0050592883,0.030039527
0.0045849802,0.030830039
0.0042687748,0.031620555
0.0042687748,0.032411069
0.004110672,0.033201583
0.0037944664,0.033201583
0.0036363637,0.033201583
0.003320158,0.033992093
0.003320158,0.034782607
0.0030039526,0.035573121
0.0026877471,0.035573121
0.0025296442,0.035573121
0.0023715415,0.036363635
0.002055336,0.037154149
0.0017391305,0.037154149
0.0014229249,0.037944663
0.0011067194,0.037944663
0.00094861659,0.037944663
0.00063241104,0.037944663
0.00031620552,0.039525691
0.00031620552,0.038735177
-0.00015810276,0.038735177
-0.00031620552,0.039525691
-0.0004743083,0.039525691
-0.00079051382,0.039525691
-0.0011067194,0.039525691
-0.0012648221,0.039525691
-0.0015810276,0.040316205
-0.0015810276,0.039525691
-0.0018972332,0.040316205
-0.0022134387,0.039525691
-0.0023715415,0.039525691
-0.0025296442,0.039525691
-0.0028458498,0.039525691
-0.0028458498,0.039525691
-0.003320158,0.039525691
-0.0034782609,0.039525691
-0.0036363637,0.038735177
-0.004110672,0.038735177
-0.004110672,0.037944663
-0.0042687748,0.037944663
-0.0044268775,0.037944663
-0.0047430829,0.037154149
-0.0049011856,0.037154149
-0.0052173915,0.036363635
-0.0053754942,0.036363635
-0.005533597,0.035573121
-0.0058498024,0.036363635
-0.0060079051,0.035573121
-0.0060079051,0.034782607
-0.0064822133,0.034782607
-0.0064822133,0.033992093
-0.0067984192,0.033201583
-0.0069565219,0.033201583
-0.0069565219,0.032411069
-0.0071146246,0.032411069
-0.00743083,0.030830039
-0.00743083,0.030830039
-0.0075889328,0.030039527
-0.0077470355,0.029249012
-0.0079051387,0.029249012
-0.0080632409,0.027667984
-0.0079051387,0.027667984
-0.0080632409,0.02687747
-0.0083794463,0.025296442
-0.0083794463,0.024505928
-0.0085375495,0.024505928
-0.0083794463,0.023715414
-0.0086956518,0.022924902
-0.008853755,0.021343874
-0.0090118581,0.02055336
-0.0090118581,0.019762846
-0.0090118581,0.019762846
-0.0091699604,0.018181818
-0.0091699604,0.018181818
-0.0091699604,0.016600791
-0.0093280636,0.015810277
-0.0091699604,0.015019763
-0.0093280636,0.014229249
-0.0093280636,0.013438735
-0.0094861658,0.012648221
-0.0093280636,0.011067194
-0.0094861658,0.01027668
-0.0093280636,0.0094861658
-0.0094861658,0.0094861658
-0.0093280636,0.0079051387
-0.0093280636,0.0071146246
-0.0093280636,0.0063241106
-0.0093280636,0.005533597
-0.0091699604,0.0047430829
-0.0093280636,0.0031620553
-0.0091699604,0.0023715415
-0.0093280636,0.0015810276
-0.0091699604,0.0015810276
-0.0091699604,0
-0.008853755,-0.0015810276
-0.0090118581,-0.0023715415
-0.0090118581,-0.0031620553
-0.0086956518,-0.0039525693
-0.0086956518,-0.005533597
-0.0085375495,-0.0063241106
-0.0083794463,-0.0063241106
-0.0083794463,-0.0079051387
-0.0082213441,-0.0086956518
-0.0080632409,-0.0094861658
-0.0079051387,-0.01027668
-0.0077470355,-0.011857707
-0.0077470355,-0.011857707
-0.0075889328,-0.012648221
-0.00743083,-0.013438735
-0.0072727273,-0.015019763
-0.0071146246,-0.015810277
-0.0069565219,-0.016600791
-0.0069565219,-0.018181818
-0.0064822133,-0.018181818
-0.0064822133,-0.018972332
-0.0063241106,-0.02055336
-0.0061660078,-0.02055336
-0.0058498024,-0.022134388
-0.0056916997,-0.022924902
-0.0056916997,-0.022924902
-0.0053754942,-0.024505928
-0.0052173915,-0.024505928
-0.0050592883,-0.026086956
-0.0047430829,-0.026086956
-0.0045849802,-0.02687747
-0.0044268775,-0.027667984
-0.0039525693,-0.028458498
-0.0039525693,-0.028458498
-0.0036363637,-0.029249012
-0.0034782609,-0.030039527
-0.0030039526,-0.030830039
-0.0030039526,-0.030830039
-0.0026877471,-0.031620555
-0.0025296442,-0.031620555
-0.0022134387,-0.032411069
-0.002055336,-0.033201583
-0.0017391305,-0.033992093
-0.0017391305,-0.033992093
-0.0012648221,-0.034782607
-0.00094861659,-0.035573121
-0.00079051382,-0.035573121
-0.00063241104,-0.036363635
-0.00031620552,-0.036363635
-0.00015810276,-0.035573121
0.00031620552,-0.036363635
0.00031620552,-0.036363635
0.00063241104,-0.036363635
0.00079051382,-0.037154149
0.0011067194,-0.037154149
0.0014229249,-0.037154149
0.0015810276,-0.037154149
0.0017391305,-0.037944663
0.002055336,-0.037154149
0.002055336,-0.037154149
0.0025296442,-0.037944663
0.0028458498,-0.037944663
0.0030039526,-0.037944663
0.0031620553,-0.037154149
0.0034782609,-0.037944663
0.0037944664,-0.037944663
0.004110672,-0.037944663
0.004110672,-0.037944663
0.0042687748,-0.037154149
0.0044268775,-0.037154149
0.0049011856,-0.037154149
0.0050592883,-0.037154149
0.0052173915,-0.036363635
0.005533597,-0.036363635
0.0056916997,-0.036363635
0.0058498024,-0.035573121
0.0063241106,-0.035573121
0.0064822133,-0.034782607
0.0064822133,-0.034782607
0.0064822133,-0.034782607
0.0069565219,-0.033992093
0.0071146246,-0.033201583
0.0072727273,-0.032411069
0.00743083,-0.032411069
0.00743083,-0.031620555
0.0079051387,-0.030830039
0.0079051387,-0.030830039
0.0080632409,-0.030039527
0.0082213441,-0.030039527
0.0083794463,-0.029249012
0.0085375495,-0.028458498
0.0085375495,-0.027667984
0.0086956518,-0.02687747
0.008853755,-0.02687747
0.0090118581,-0.025296442
0.0091699604,-0.024505928
0.0093280636,-0.024505928
0.0094861658,-0.023715414
0.0094861658,-0.022134388
0.009644269,-0.021343874
0.0098023713,-0.02055336
0.009644269,-0.019762846
0.0098023713,-0.019762846
0.0099604744,-0.018181818
0.0099604744,-0.017391304
0.010118577,-0.016600791
0.010118577,-0.015019763
0.01027668,-0.015019763
0.010118577,-0.014229249
0.01027668,-0.013438735
0.010118577,-0.011857707
0.01027668,-0.011067194
0.01027668,-0.01027668
0.01027668,-0.0094861658
0.01027668,-0.0086956518
0.01027668,-0.0079051387
0.01027668,-0.0063241106
0.01027668,-0.005533597
0.010118577,-0.0047430829
0.01027668,-0.0031620553
0.01027668,-0.0031620553
0.010118577,-0.0015810276
0.010118577,-0.00079051382
0.0099604744,0.00079051382
0.010118577,0.0015810276
0.0099604744,0.0023715415
0.0099604744,0.0031620553
0.0098023713,0.0039525693
0.009644269,0.005533597
0.009644269,0.005533597
0.0098023713,0.0063241106
0.009644269,0.0079051387
0.0094861658,0.0086956518
0.0093280636,0.0094861658
0.0093280636,0.01027668
0.0091699604,0.011067194
0.0090118581,0.011857707
0.008853755,0.012648221
0.0086956518,0.013438735
0.0085375495,0.015019763
0.0083794463,0.015019763
0.0082213441,0.016600791
0.0082213441,0.017391304
0.0079051387,0.018181818
0.0077470355,0.019762846
0.0075889328,0.02055336
0.0075889328,0.021343874
0.0072727273,0.022134388
0.0069565219,0.022134388
0.0069565219,0.023715414
0.0067984192,0.024505928
0.006640316,0.025296442
0.0063241106,0.026086956
0.0061660078,0.02687747
0.0061660078,0.02687747
0.0056916997,0.027667984
0.005533597,0.028458498
0.0053754942,0.029249012
0.0050592883,0.030039527
0.0049011856,0.030039527
0.0045849802,0.031620555
0.0044268775,0.031620555
0.004110672,0.032411069
0.004110672,0.033201583
0.0037944664,0.033201583
0.0036363637,0.033992093
0.003320158,0.034782607
0.0031620553,0.034782607
0.0030039526,0.035573121
0.0025296442,0.035573121
0.0023715415,0.036363635
0.002055336,0.036363635
0.0018972332,0.037154149
0.0015810276,0.037944663
0.0014229249,0.037944663
0.0012648221,0.037944663
0.00094861659,0.038735177
0.00063241104,0.038735177
0.0004743083,0.038735177
0.00015810276,0.039525691
-0.00015810276,0.039525691
-0.00031620552,0.039525691
-0.0004743083,0.039525691
-0.00063241104,0.039525691
-0.00094861659,0.040316205
-0.0014229249,0.040316205
-0.0014229249,0.040316205
-0.0018972332,0.040316205
-0.0022134387,0.039525691
-0.0023715415,0.040316205
-0.0023715415,0.039525691
-0.0025296442,0.040316205
-0.0028458498,0.040316205
-0.0030039526,0.039525691
-0.003320158,0.039525691
-0.0034782609,0.039525691
-0.0037944664,0.039525691
-0.0039525693,0.038735177
-0.0044268775,0.038735177
-0.0045849802,0.038735177
-0.0047430829,0.037944663
-0.0047430829,0.037944663
-0.0050592883,0.037944663
-0.0052173915,0.037154149
-0.005533597,0.037154149
-0.0056916997,0.036363635
-0.0060079051,0.035573121
-0.0061660078,0.034782607
-0.0060079051,0.034782607
-0.0064822133,0.034782607
-0.0064822133,0.033992093
-0.0067984192,0.033992093
-0.0067984192,0.033992093
-0.0069565219,0.032411069
-0.0072727273,0.031620555
-0.0072727273,0.030830039
-0.00743083,0.030039527
-0.00743083,0.030039527
-0.0077470355,0.029249012
-0.0077470355,0.028458498
-0.0080632409,0.027667984
-0.0080632409,0.027667984
-0.0080632409,0.02687747
-0.0083794463,0.026086956
-0.0085375495,0.025296442
-0.0085375495,0.024505928
-0.0086956518,0.023715414
-0.0086956518,0.022924902
-0.008853755,0.022134388
-0.008853755,0.021343874
-0.0090118581,0.02055336
-0.0091699604,0.018972332
-0.0091699604,0.018181818
-0.0090118581,0.018181818
-0.0093280636,0.017391304
-0.0093280636,0.015810277
-0.0091699604,0.015019763
-0.0094861658,0.014229249
-0.0093280636,0.013438735
-0.0094861658,0.012648221
-0.0094861658,0.011857707
-0.0091699604,0.01027668
-0.0094861658,0.01027668
