-0.0050355732,0.0048023714
-0.0047272728,0.0048023714
-0.0044189724,0.0043754941
-0.0042134388,0.0040553361
-0.0038023714,0.0037351779
-0.0036996047,0.0037351779
-0.0033913043,0.0033083004
-0.0029802371,0.0030948617
-0.0027747035,0.0025612649
-0.0024664032,0.0026679842
-0.0023636364,0.0020276681
-0.0017470355,0.0018142293
-0.0017470355,0.0012806325
-0.0012332016,0.001173913
-0.001027668,0.00096047431
-0.00071936758,0.00042687746
-0.00041106719,0.00032015811
0.0001027668,0.00010671937
0.00020553359,-0.00021343873
0.0006166008,-0.00064031623
0.00082213437,-0.0010671937
0.0011304348,-0.00096047431
0.0014387352,-0.0016007905
0.0017470355,-0.0017075099
0.002055336,-0.0020276681
0.0024664032,-0.0025612649
0.0026719368,-0.0027747035
0.0027747035,-0.0032015811
0.0031857707,-0.0033083004
0.0034940711,-0.0034150197
0.0038023714,-0.0040553361
0.0040079053,-0.0043754941
0.0044189724,-0.0043754941
0.004624506,-0.0048023714
0.0048300396,-0.0052292491
0.0051383399,-0.0052292491
0.0054466403,-0.0054426878
0.0058577075,-0.0059762844
0.0058577075,-0.0061897235
0.0061660078,-0.0065098815
0.0064743082,-0.0064031621
0.006577075,-0.0068300394
0.0068853754,-0.0070434781
0.0070909089,-0.0071501974
0.0073992093,-0.0074703558
0.0075019761,-0.0076837945
0.0077075097,-0.0077905138
0.0079130437,-0.0081106722
0.0082213441,-0.0081106722
0.0082213441,-0.0084308302
0.0082213441,-0.0085375495
0.0085296445,-0.0087509882
0.0088379448,-0.0088577075
0.0089407116,-0.0091778655
0.0090434784,-0.0092845848
0.0091462452,-0.0096047428
0.009249012,-0.0094980234
0.0093517788,-0.0098181814
0.0095573124,-0.0098181814
0.0096600791,-0.0097114621
0.0097628459,-0.0098181814
0.0096600791,-0.010031621
0.0098656127,-0.010031621
0.0099683795,-0.0099249016
0.010173913,-0.010351779
0.010071146,-0.01013834
0.010071146,-0.010458498
0.010173913,-0.01013834
0.010173913,-0.010458498
0.010173913,-0.010351779
0.010173913,-0.010031621
0.010071146,-0.01024506
0.010071146,-0.01013834
0.010071146,-0.010031621
0.0098656127,-0.01024506
0.0099683795,-0.010031621
0.0097628459,-0.0098181814
0.0097628459,-0.010031621
0.0097628459,-0.010031621
0.0095573124,-0.0098181814
0.0094545456,-0.0097114621
0.0093517788,-0.0097114621
0.0091462452,-0.0097114621
0.009249012,-0.0092845848
0.0090434784,-0.0090711461
0.0090434784,-0.0088577075
0.0085296445,-0.0089644268
0.0086324112,-0.0086442688
0.0083241109,-0.0084308302
0.0082213441,-0.0083241109
0.0080158105,-0.0078972336
0.0079130437,-0.0081106722
0.0076047429,-0.0078972336
0.0072964425,-0.0072569172
0.0072964425,-0.0071501974
0.0069881422,-0.0070434781
0.0069881422,-0.0066166008
0.006577075,-0.0067233201
0.0063715414,-0.0061897235
0.0059604743,-0.0062964428
0.0057549407,-0.0057628457
0.0055494071,-0.0057628457
0.0053438735,-0.0055494071
0.0050355732,-0.0050158105
0.0047272728,-0.0049090907
0.0044189724,-0.0042687748
0.0042134388,-0.0043754941
0.0039051382,-0.0039486168
0.0034940711,-0.0037351779
0.0033913043,-0.003521739
0.0030830039,-0.0030948617
0.0026719368,-0.0030948617
0.00256917,-0.0024545453
0.0021581028,-0.002347826
0.0019525691,-0.0019209486
0.0014387352,-0.0016007905
0.0014387352,-0.0013873518
0.001027668,-0.0010671937
0.00071936758,-0.00085375493
0.00041106719,-0.00042687746
0,-0.00010671937
-0.00020553359,0.00042687746
-0.0006166008,0.00053359685
-0.00071936758,0.00096047431
-0.0012332016,0.001173913
-0.0014387352,0.0016007905
-0.0016442687,0.0018142293
-0.0021581028,0.0021343874
-0.0023636364,0.002347826
-0.00256917,0.0026679842
-0.0029802371,0.0027747035
-0.0031857707,0.0030948617
-0.0035968379,0.0033083004
-0.0038023714,0.0037351779
-0.0039051382,0.0040553361
-0.0043162056,0.0042687748
-0.0043162056,0.0044822134
-0.0047272728,0.0046956521
-0.0049328064,0.0049090907
-0.0052411067,0.0051225298
-0.0056521739,0.0053359685
-0.0056521739,0.0058695651
-0.006063241,0.0061897235
-0.0061660078,0.0061897235
-0.0064743082,0.0065098815
-0.0066798418,0.0068300394
-0.0068853754,0.0068300394
-0.0068853754,0.0069367588
-0.0072964425,0.0070434781
-0.0073992093,0.0075770752
-0.0073992093,0.0075770752
-0.0078102765,0.0080039529
-0.0078102765,0.0080039529
-0.0080158105,0.0080039529
-0.0082213441,0.0082173916
-0.0083241109,0.0085375495
-0.0082213441,0.0086442688
-0.0086324112,0.0085375495
-0.0085296445,0.0085375495
-0.0088379448,0.0086442688
-0.008735178,0.0090711461
-0.0089407116,0.0089644268
-0.0091462452,0.0089644268
-0.0091462452,0.0090711461
-0.0091462452,0.0091778655
-0.0091462452,0.0090711461
-0.0091462452,0.0091778655
-0.009249012,0.0092845848
-0.009249012,0.0092845848
-0.0091462452,0.0091778655
-0.009249012,0.0091778655
-0.009249012,0.0091778655
-0.0091462452,0.0091778655
-0.0090434784,0.0091778655
-0.0090434784,0.0089644268
-0.0090434784,0.0089644268
-0.0088379448,0.0089644268
-0.008735178,0.0088577075
-0.008735178,0.0088577075
-0.008735178,0.0086442688
-0.0085296445,0.0086442688
-0.0085296445,0.0085375495
-0.0083241109,0.0083241109
-0.0082213441,0.0084308302
-0.0081185773,0.0081106722
-0.0081185773,0.0082173916
-0.0077075097,0.0077905138
-0.0075019761,0.0076837945
-0.0073992093,0.0075770752
-0.0071936757,0.0073636365
-0.0070909089,0.0072569172
-0.0067826086,0.0070434781
-0.0067826086,0.0065098815
-0.006577075,0.0065098815
-0.0063715414,0.0066166008
-0.0059604743,0.0062964428
-0.0057549407,0.0057628457
-0.0055494071,0.0056561264
-0.0052411067,0.0053359685
-0.0050355732,0.0051225298
-0.0048300396,0.0049090907
-0.004624506,0.0048023714
-0.0043162056,0.0043754941
-0.004110672,0.0040553361
-0.0038023714,0.0037351779
-0.0035968379,0.0036284586
-0.0034940711,0.0030948617
-0.0031857707,0.0030948617
-0.0027747035,0.0026679842
-0.0024664032,0.002347826
-0.0021581028,0.0021343874
-0.0018498023,0.0018142293
-0.0016442687,0.0017075099
-0.0013359684,0.0012806325
-0.0011304348,0.00096047431
-0.0006166008,0.00074703555
-0.0001027668,0.00042687746
-0.0001027668,0.00010671937
0.0003083004,-0.00021343873
0.0006166008,-0.00064031623
0.00082213437,-0.00085375493
0.0011304348,-0.001173913
0.0016442687,-0.0013873518
0.0017470355,-0.0017075099
0.002055336,-0.0022411067
0.0022608696,-0.0024545453
0.0026719368,-0.0026679842
0.0027747035,-0.0029881422
0.0030830039,-0.0032015811
0.0034940711,-0.0037351779
0.0038023714,-0.0037351779
0.004110672,-0.0043754941
0.0044189724,-0.0044822134
0.0047272728,-0.0048023714
0.0049328064,-0.0049090907
0.0051383399,-0.0052292491
0.0054466403,-0.0054426878
0.0056521739,-0.0059762844
0.006063241,-0.0060830042
0.0063715414,-0.0062964428
0.0063715414,-0.0066166008
0.0066798418,-0.0066166008
0.0069881422,-0.0069367588
0.0070909089,-0.0073636365
0.0072964425,-0.0074703558
0.0076047429,-0.0077905138
0.0078102765,-0.0076837945
0.0079130437,-0.0078972336
0.0081185773,-0.0082173916
0.0083241109,-0.0083241109
0.0083241109,-0.0084308302
0.0086324112,-0.0087509882
0.008735178,-0.0089644268
0.0088379448,-0.0090711461
0.0089407116,-0.0093913041
0.0091462452,-0.0094980234
0.0094545456,-0.0096047428
0.0096600791,-0.0094980234
0.0094545456,-0.0099249016
0.0096600791,-0.0099249016
0.0096600791,-0.01013834
0.0099683795,-0.010031621
0.0098656127,-0.010031621
0.010071146,-0.010351779
0.010071146,-0.01024506
0.0099683795,-0.010351779
0.010071146,-0.010031621
0.010071146,-0.01013834
0.0099683795,-0.010565218
0.010071146,-0.01024506
0.010071146,-0.010351779
0.010071146,-0.010458498
0.0099683795,-0.01024506
0.0099683795,-0.01013834
0.0098656127,-0.01013834
0.0098656127,-0.01013834
0.010071146,-0.010031621
0.0097628459,-0.010031621
0.0097628459,-0.0099249016
0.0096600791,-0.010031621
0.0096600791,-0.0092845848
0.0093517788,-0.0097114621
0.009249012,-0.0096047428
0.0090434784,-0.0094980234
0.0090434784,-0.0093913041
0.0089407116,-0.0089644268
0.0086324112,-0.0089644268
0.0084268777,-0.0087509882
0.0084268777,-0.0084308302
0.0081185773,-0.0081106722
0.0079130437,-0.0082173916
0.0078102765,-0.0078972336
0.0077075097,-0.0077905138
0.0073992093,-0.0075770752
0.0070909089,-0.0076837945
0.0068853754,-0.0070434781
0.0068853754,-0.0070434781
0.0064743082,-0.0066166008
0.0063715414,-0.0067233201
0.0062687746,-0.0058695651
0.0058577075,-0.0058695651
0.0054466403,-0.0056561264
0.0053438735,-0.0052292491
0.0050355732,-0.0049090907
0.0047272728,-0.0049090907
0.0044189724,-0.0046956521
0.0042134388,-0.0042687748
0.0040079053,-0.0040553361
0.0035968379,-0.0037351779
0.0032885375,-0.0034150197
0.0029802371,-0.0030948617
0.0027747035,-0.0027747035
0.0023636364,-0.0024545453
0.0021581028,-0.002347826
0.0018498023,-0.0018142293
0.001541502,-0.0018142293
0.0012332016,-0.0016007905
0.00092490116,-0.0010671937
0.00071936758,-0.00074703555
0.00041106719,-0.00053359685
0.0001027668,0.00010671937
-0.00020553359,0.00021343873
-0.00051383401,0.00032015811
-0.00092490116,0.00096047431
-0.0011304348,0.0014940711
-0.0014387352,0.0012806325
-0.0017470355,0.0017075099
-0.002055336,0.0020276681
-0.0023636364,0.0022411067
-0.0026719368,0.002347826
-0.0029802371,0.0029881422
-0.0030830039,0.0030948617
-0.0033913043,0.0032015811
-0.0038023714,0.0033083004
-0.0039051382,0.0039486168
-0.004110672,0.0042687748
-0.0045217392,0.0044822134
-0.0047272728,0.0048023714
-0.0050355732,0.0052292491
-0.0053438735,0.0051225298
-0.0054466403,0.0057628457
-0.0056521739,0.0057628457
-0.0059604743,0.0059762844
-0.0062687746,0.0062964428
-0.0064743082,0.0065098815
-0.006577075,0.0068300394
-0.0067826086,0.0069367588
-0.0069881422,0.0071501974
-0.0071936757,0.0071501974
-0.0073992093,0.0075770752
-0.0076047429,0.0076837945
-0.0076047429,0.0077905138
-0.0078102765,0.0077905138
-0.0079130437,0.0082173916
-0.0083241109,0.0081106722
-0.0083241109,0.0084308302
-0.0083241109,0.0086442688
-0.0085296445,0.0086442688
-0.0086324112,0.0086442688
-0.0088379448,0.0088577075
-0.0089407116,0.0090711461
-0.0088379448,0.0089644268
-0.0090434784,0.0090711461
-0.0090434784,0.0091778655
-0.0091462452,0.0092845848
-0.0090434784,0.0091778655
-0.009249012,0.0092845848
-0.0091462452,0.0096047428
-0.0091462452,0.0092845848
-0.009249012,0.0092845848
-0.0091462452,0.0090711461
-0.009249012,0.0093913041
-0.009249012,0.0091778655
-0.0089407116,0.0090711461
-0.0090434784,0.0089644268
-0.0090434784,0.0092845848
-0.0089407116,0.0088577075
-0.008735178,0.0090711461
-0.0088379448,0.0086442688
-0.0086324112,0.0088577075
-0.0085296445,0.0087509882
-0.0085296445,0.0086442688
-0.0084268777,0.0084308302
-0.0083241109,0.0081106722
-0.0083241109,0.0082173916
-0.0080158105,0.0078972336
-0.0078102765,0.0078972336
-0.0076047429,0.0078972336
-0.0073992093,0.0074703558
-0.0071936757,0.0076837945
-0.0069881422,0.0070434781
-0.0069881422,0.0069367588
-0.0066798418,0.0068300394
-0.0064743082,0.0065098815
-0.0062687746,0.0064031621
-0.006063241,0.0061897235
-0.0058577075,0.0059762844
-0.0056521739,0.0054426878
-0.0053438735,0.0055494071
-0.0051383399,0.0054426878
-0.0047272728,0.0050158105
-0.004624506,0.0044822134
-0.0043162056,0.0044822134
-0.0043162056,0.0042687748
-0.0038023714,0.0042687748
-0.0035968379,0.0036284586
-0.0033913043,0.0032015811
-0.0030830039,0.0028814229
-0.0026719368,0.0026679842
-0.00256917,0.0021343874
-0.0022608696,0.0019209486
-0.0018498023,0.0019209486
-0.0012332016,0.0016007905
-0.0013359684,0.0010671937
-0.00092490116,0.00085375493
-0.0006166008,0.00064031623
-0.0003083004,0.00032015811
0,0
0.00020553359,-0.00021343873
0.00071936758,-0.00032015811
0.00092490116,-0.00085375493
0.0011304348,-0.0010671937
0.0013359684,-0.0016007905
0.0016442687,-0.0019209486
0.002055336,-0.0024545453
0.0023636364,-0.0025612649
0.0026719368,-0.0027747035
0.0030830039,-0.0030948617
0.0030830039,-0.0032015811
0.0033913043,-0.003521739
0.0036996047,-0.0038418972
0.004110672,-0.0041620554
0.0044189724,-0.0046956521
0.0045217392,-0.0045889327
0.0049328064,-0.0048023714
0.0051383399,-0.0052292491
0.0053438735,-0.0054426878
0.0057549407,-0.0056561264
0.0058577075,-0.0060830042
0.0062687746,-0.0062964428
0.0062687746,-0.0066166008
0.006577075,-0.0068300394
0.0067826086,-0.0070434781
0.0070909089,-0.0073636365
0.0072964425,-0.0076837945
0.0076047429,-0.0075770752
0.0077075097,-0.0077905138
0.0080158105,-0.0081106722
0.0080158105,-0.0081106722
0.0083241109,-0.0083241109
0.0084268777,-0.0086442688
0.0086324112,-0.0089644268
0.0088379448,-0.0089644268
0.0089407116,-0.0092845848
0.0091462452,-0.0091778655
0.0091462452,-0.0093913041
0.0094545456,-0.0097114621
0.0094545456,-0.0097114621
0.0096600791,-0.0097114621
0.0096600791,-0.010031621
0.0096600791,-0.010031621
0.0097628459,-0.01013834
0.0098656127,-0.0099249016
0.0099683795,-0.0098181814
0.0099683795,-0.01013834
0.010071146,-0.01013834
0.0099683795,-0.01024506
0.010173913,-0.010031621
0.0099683795,-0.010031621
0.010071146,-0.01024506
0.010071146,-0.01013834
0.010071146,-0.010031621
0.0099683795,-0.010351779
0.0098656127,-0.01013834
0.0098656127,-0.010031621
0.0098656127,-0.01024506
0.0099683795,-0.0099249016
0.0098656127,-0.01013834
0.0098656127,-0.0099249016
0.0096600791,-0.0098181814
0.0095573124,-0.0098181814
0.0095573124,-0.0094980234
0.009249012,-0.0093913041
0.0090434784,-0.0091778655
0.0089407116,-0.0090711461
0.0086324112,-0.0087509882
0.0086324112,-0.0088577075
0.0084268777,-0.0086442688
0.0083241109,-0.0084308302
0.0082213441,-0.0084308302
0.0079130437,-0.0080039529
0.0078102765,-0.0081106722
0.0076047429,-0.0078972336
0.0073992093,-0.0075770752
0.0069881422,-0.0074703558
0.0070909089,-0.0072569172
0.0066798418,-0.0070434781
0.006577075,-0.0067233201
0.0062687746,-0.0067233201
0.006063241,-0.0061897235
0.0057549407,-0.0056561264
0.0055494071,-0.0056561264
0.0053438735,-0.0054426878
0.0050355732,-0.0052292491
0.0048300396,-0.0049090907
0.0043162056,-0.0048023714
0.0042134388,-0.0042687748
0.0040079053,-0.0039486168
0.0035968379,-0.003521739
0.0032885375,-0.003521739
0.0028774703,-0.0032015811
0.0027747035,-0.0029881422
0.00256917,-0.0024545453
0.0021581028,-0.002347826
0.0018498023,-0.0019209486
0.001541502,-0.0016007905
0.0014387352,-0.0013873518
0.001027668,-0.0010671937
0.00051383401,-0.00085375493
0.0003083004,-0.00021343873
0.00020553359,-0.00032015811
-0.00020553359,0.00032015811
-0.0003083004,0.00064031623
-0.00092490116,0.00085375493
-0.0011304348,0.0012806325
-0.0014387352,0.0013873518
-0.0018498023,0.0018142293
-0.002055336,0.0017075099
-0.0022608696,0.0022411067
-0.0026719368,0.0024545453
-0.0028774703,0.0029881422
-0.0031857707,0.0032015811
-0.0033913043,0.003521739
-0.0038023714,0.003521739
-0.0038023714,0.0038418972
-0.004110672,0.0043754941
-0.0044189724,0.0044822134
-0.0047272728,0.0044822134
-0.0049328064,0.0051225298
-0.0051383399,0.0053359685
-0.0054466403,0.0052292491
-0.0056521739,0.0058695651
-0.0059604743,0.0060830042
-0.006063241,0.0061897235
-0.0063715414,0.0066166008
-0.0066798418,0.0065098815
-0.0067826086,0.0068300394
-0.0067826086,0.0071501974
-0.0070909089,0.0072569172
-0.0072964425,0.0074703558
-0.0076047429,0.0073636365
-0.0076047429,0.0076837945
-0.0078102765,0.0078972336
-0.0080158105,0.0081106722
-0.0081185773,0.0083241109
-0.0080158105,0.0083241109
-0.0083241109,0.0082173916
-0.0083241109,0.0084308302
-0.0084268777,0.0086442688
-0.008735178,0.0087509882
-0.008735178,0.0086442688
-0.0086324112,0.0089644268
-0.0089407116,0.0087509882
-0.0090434784,0.0090711461
-0.0090434784,0.0090711461
-0.0090434784,0.0092845848
-0.0091462452,0.0091778655
-0.0090434784,0.0090711461
-0.0091462452,0.0090711461
-0.009249012,0.0093913041
-0.0090434784,0.0091778655
-0.0091462452,0.0093913041
-0.0090434784,0.0092845848
-0.0091462452,0.0090711461
-0.0090434784,0.0092845848
-0.0089407116,0.0090711461
-0.0089407116,0.0088577075
-0.0089407116,0.0088577075
-0.0085296445,0.0087509882
-0.0085296445,0.0085375495
-0.0085296445,0.0087509882
-0.0083241109,0.0083241109
-0.0083241109,0.0085375495
-0.0082213441,0.0085375495
-0.0080158105,0.0078972336
-0.0078102765,0.0077905138
-0.0077075097,0.0076837945
-0.0076047429,0.0076837945
-0.0073992093,0.0073636365
-0.0072964425,0.0072569172
-0.0069881422,0.0071501974
-0.0068853754,0.0068300394
-0.006577075,0.0067233201
-0.0063715414,0.0065098815
-0.0062687746,0.0062964428
-0.0061660078,0.0059762844
-0.0057549407,0.0061897235
